passo de tempo
    10883
tempo 
         21.76600000
Velocidade (n)
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
          1.00000000          1.00000000          1.00000000
